Date,open,high,low,close,tick_volume
2015-02-20,94942.0,95329.0,93707.0,93778.0,67867
2015-02-23,94054.0,95234.0,93841.0,94967.0,68522
2015-02-24,94929.0,95204.0,94667.0,95041.0,71842
2015-02-25,95041.0,95081.0,94629.0,94828.0,61002
2015-02-26,94825.0,95437.0,94478.0,95248.0,66159
2015-02-27,95251.0,95439.0,94485.0,95412.0,69060
2015-03-02,95285.0,95954.0,95278.0,95829.0,50811
2015-03-03,95829.0,96153.0,95555.0,96099.0,57768
2015-03-04,96112.0,96745.0,95903.0,96300.0,61747
2015-03-05,96291.0,97473.0,96257.0,97338.0,60635
2015-03-06,97336.0,98634.0,97195.0,98553.0,60562
2015-03-09,98652.0,98719.0,98226.0,98537.0,41352
2015-03-10,98551.0,99972.0,98529.0,99922.0,67201
2015-03-11,99916.0,101057.0,99671.0,100878.0,54051
2015-03-12,100881.0,101255.0,99791.0,100272.99999999999,61795
2015-03-13,100275.0,101111.0,100235.99999999999,100468.0,57498
2015-03-16,100482.0,100825.00000000001,100230.0,100797.0,49062
2015-03-17,100814.0,100913.99999999999,100096.99999999999,100574.99999999999,37545
2015-03-18,100587.0,100689.0,96267.0,98218.0,45823
2015-03-19,98235.0,99778.0,97699.0,98987.0,67195
2015-03-20,98987.0,99035.0,97246.0,97370.0,46272
2015-03-23,97423.0,98072.0,96361.0,96573.0,55973
2015-03-24,96548.0,96898.0,95315.0,95812.0,50343
2015-03-25,95840.0,96152.0,95501.0,95953.0,44038
2015-03-26,95948.0,96513.0,94860.0,96318.0,53167
2015-03-27,96316.0,96893.0,95532.0,96126.0,52634
2015-03-30,96126.0,96864.0,96016.0,96655.0,44849
2015-03-31,96652.0,97511.0,96520.0,97213.0,42416
2015-04-01,97184.0,97375.0,96396.0,96660.0,50651
2015-04-02,96652.0,96704.0,95573.0,95938.0,41143
2015-04-03,95919.0,96047.0,94757.0,94946.0,25880
2015-04-06,95136.0,96008.0,94952.0,95832.0,21488
2015-04-07,95826.0,96697.0,95521.0,96576.0,41281
2015-04-08,96556.0,96723.0,95947.0,96630.0,39474
2015-04-09,96588.0,97869.0,96568.0,97749.0,37860
2015-04-10,97745.0,98342.0,97476.0,97856.0,31929
2015-04-13,97856.0,98604.0,97569.0,97780.0,36502
2015-04-14,97734.0,97922.0,96702.0,97191.0,46396
2015-04-15,97188.0,97686.0,96350.0,96445.0,50022
2015-04-16,96445.0,97105.0,95396.0,95595.0,73651
2015-04-17,95595.0,95839.0,94940.0,95134.0,63834
2015-04-20,95134.0,95990.0,95000.0,95601.0,52837
2015-04-21,95601.0,96244.0,95050.0,95490.0,65082
2015-04-22,95490.0,97130.0,95001.0,97120.0,79352
2015-04-23,97120.0,97186.0,95300.0,95456.0,78895
2015-04-24,95456.0,95740.0,95098.0,95332.0,74911
2015-04-27,95386.0,95837.0,94924.0,95488.0,66020
2015-04-28,95454.0,95981.0,95037.0,95584.0,73404
2015-04-29,95478.0,95723.0,93400.0,93929.0,84413
2015-04-30,93924.0,94470.0,93078.0,93252.0,103759
2015-05-01,93202.0,93520.0,92772.0,93247.0,66941
2015-05-04,93336.0,93838.0,93129.0,93337.0,44682
2015-05-05,93333.0,94129.0,92390.0,92642.0,16409
2015-05-06,92630.0,92805.0,91139.0,91561.0,42561
2015-05-07,91552.0,92259.0,90727.0,92168.0,14323
2015-05-08,92167.0,93234.0,92025.0,93193.0,21407
2015-05-11,93143.0,93536.0,92961.0,93413.0,34535
2015-05-12,93412.0,93579.0,92107.0,92926.0,77074
2015-05-13,92891.0,92945.0,91538.0,91668.0,65892
2015-05-14,91659.0,91768.0,90784.0,91205.0,80395
2015-05-15,91203.0,92548.0,91146.0,91549.0,58787
2015-05-18,91563.0,92644.0,91479.0,92617.0,37394
2015-05-19,92629.0,93841.0,92458.0,93675.0,79353
2015-05-20,93656.0,94052.0,93404.0,93692.0,93556
2015-05-21,93687.0,93817.0,93058.0,93670.0,84405
2015-05-22,93671.0,94563.0,92873.0,94337.0,78279
2015-05-25,94291.0,94564.0,94047.0,94496.0,43364
2015-05-26,94500.0,95362.0,94463.0,95319.0,85152
2015-05-27,95325.0,95429.0,94667.0,94936.0,82269
2015-05-28,94938.0,95123.0,94177.0,94367.0,90126
2015-05-29,94346.0,94786.0,93484.0,94012.0,86475
2015-06-01,94021.0,94835.0,93898.0,94592.0,89853
2015-06-02,94585.0,94678.0,93081.0,93308.0,114937
2015-06-03,93277.0,94221.0,93029.0,93375.0,72624
2015-06-04,93373.0,93709.0,92783.0,93358.0,38029
2015-06-05,93342.0,95014.0,92985.0,93904.0,127863
2015-06-08,94095.0,94290.0,92560.0,92736.0,101878
2015-06-09,92721.0,93322.0,92460.0,93051.0,111238
2015-06-10,93041.0,93247.0,92331.0,93117.0,126603
2015-06-11,93115.0,94060.0,92986.0,93306.0,103865
2015-06-12,93281.0,93909.0,92414.0,92862.0,94737
2015-06-15,92967.0,93840.0,92745.0,92922.0,80006
2015-06-16,92939.0,93350.0,92717.0,93212.0,68998
2015-06-17,93206.0,93250.0,91970.0,92178.0,90620
2015-06-18,92161.0,92453.0,91509.0,92125.0,97953
2015-06-19,92128.0,92492.0,91630.0,91806.0,75281
2015-06-22,91684.0,92254.0,91569.0,92141.0,85078
2015-06-23,92133.0,93879.0,92085.0,93373.0,90160
2015-06-24,93379.0,93691.0,92811.0,93358.0,91971
2015-06-25,93354.0,94155.0,93249.0,93636.0,80137
2015-06-26,93637.0,93733.0,93000.0,93355.0,77359
2015-06-29,93795.0,94274.0,92433.0,92488.0,121013
2015-06-30,92476.0,93808.0,92456.0,93512.0,100233
2015-07-01,93636.0,94894.0,93418.0,94792.0,86033
2015-07-02,94800.0,95039.0,94185.0,94338.0,102470
2015-07-03,94333.0,94413.0,93965.0,93977.0,79453
2015-07-06,94304.0,94717.0,94072.0,94244.0,109333
2015-07-07,94252.0,95152.0,94203.0,94654.0,112679
2015-07-08,94654.0,95094.0,94079.0,94497.0,113030
2015-07-09,94497.0,95149.0,94245.0,94764.0,103483
2015-07-10,94764.0,94892.0,93293.0,93815.0,107885
2015-07-13,94059.0,95028.0,93673.0,95015.0,95261
2015-07-14,95015.0,95316.0,94005.0,94462.0,94474
2015-07-15,94463.0,95468.0,94417.0,95190.0,90974
2015-07-16,95180.0,95833.0,95145.0,95765.0,98483
2015-07-17,95756.0,96184.0,95570.0,96152.0,85765
2015-07-20,96109.0,96481.0,95998.0,96454.0,83844
2015-07-21,96450.0,96483.0,95598.0,95817.0,143418
2015-07-22,95819.0,96319.0,95608.0,95973.0,197485
2015-07-23,95970.0,96024.0,95249.0,95973.0,109427
2015-07-24,95865.0,96353.0,95733.0,96238.0,79319
2015-07-27,96213.0,96325.0,95298.0,96248.0,85589
2015-07-28,96212.0,96739.0,96042.0,96225.0,76493
2015-07-29,96217.0,96890.0,95985.0,96780.0,81782
2015-07-30,96727.0,97188.0,96641.0,96899.0,84840
2015-07-31,96957.0,96957.0,95478.0,96529.0,100806
2015-08-03,96489.0,97021.0,96422.0,96910.0,89504
2015-08-04,96892.0,97893.0,96676.0,97817.0,104303
2015-08-05,97787.0,98213.0,97598.0,97881.0,103851
2015-08-06,97846.0,98471.0,97669.0,98054.0,87626
2015-08-07,98029.0,98832.0,97861.0,98352.0,73159
2015-08-10,98153.0,98905.0,98028.0,98305.0,60542
2015-08-11,98338.0,99026.0,98012.0,98750.0,74927
2015-08-12,98744.0,98898.0,96767.0,97467.0,78190
2015-08-13,97514.0,97934.0,97292.0,97562.0,63121
2015-08-14,97576.0,97864.0,97273.0,97576.0,55594
2015-08-17,97573.0,97980.0,97415.0,97817.0,70326
2015-08-18,97821.0,97953.0,97510.0,97665.0,65565
2015-08-19,97664.0,97771.0,96433.0,96495.0,84650
2015-08-20,96455.0,96712.0,95770.0,95773.0,91349
2015-08-21,95810.0,95943.0,94589.0,94598.0,104894
2015-08-24,94582.0,94811.0,92577.0,92930.0,135274
2015-08-25,92977.0,95053.0,92889.0,93810.0,133563
2015-08-26,93818.0,95512.0,93797.0,95324.0,141422
2015-08-27,95363.0,96718.0,95118.0,96578.0,112166
2015-08-28,96587.0,96664.0,95780.0,96229.0,110925
2015-08-31,96105.0,96896.0,95865.0,96722.0,70759
2015-09-01,96651.0,96728.0,95688.0,95867.0,108649
2015-09-02,95775.0,96995.0,95710.0,96920.0,95200
2015-09-03,96907.0,97701.0,96817.0,97304.0,93476
2015-09-04,97272.0,97695.0,96823.0,97194.0,88559
2015-09-07,97124.0,97637.0,97066.0,97447.0,80043
2015-09-08,97386.0,98208.0,96992.0,97870.0,65481
2015-09-09,97825.0,98234.0,97150.0,97527.0,77343
2015-09-10,97458.0,97926.0,97007.0,97285.0,79461
2015-09-11,97261.0,97959.0,96815.0,96931.0,72363
2015-09-14,96900.0,97190.0,96671.0,96831.0,54861
2015-09-15,96825.0,97630.0,96701.0,97384.0,57762
2015-09-16,97357.0,97622.0,96693.0,97113.0,63313
2015-09-17,97098.0,97242.0,95909.0,95909.0,73693
2015-09-18,95962.0,97046.0,95270.0,96809.0,80670
2015-09-21,96951.0,97400.0,96423.0,97138.0,67493
2015-09-22,97143.0,97526.0,97068.0,97482.0,66678
2015-09-23,97476.0,98009.0,97351.0,97966.0,75014
2015-09-24,97967.0,98034.0,96670.0,97472.0,76883
2015-09-25,97493.0,98430.0,97426.0,97848.0,80546
2015-09-28,97639.0,98157.0,97215.0,97335.0,70932
2015-09-29,97329.0,97491.0,96863.0,97146.0,81730
2015-09-30,97205.0,97756.0,97060.0,97304.0,77010
2015-10-01,97299.0,97884.0,97212.0,97711.0,68405
2015-10-02,97703.0,97944.0,96447.0,97130.0,74398
2015-10-05,97079.0,97671.0,96854.0,97527.0,87592
2015-10-06,97534.0,97666.0,96641.0,96647.0,75048
2015-10-07,96627.0,97393.0,96476.0,97330.0,77680
2015-10-08,97325.0,97367.0,96221.0,96588.0,84076
2015-10-09,96475.0,96748.0,95859.0,96146.0,80667
2015-10-12,96067.0,96306.0,95946.0,96242.0,53307
2015-10-13,96246.0,96458.0,95541.0,95770.0,64390
2015-10-14,95772.0,95851.0,94837.0,94925.0,72992
2015-10-15,94933.0,95523.0,94757.0,95044.0,66387
2015-10-16,95020.0,95529.0,94962.0,95345.0,58995
2015-10-19,95069.0,95776.0,95069.0,95597.0,61001
2015-10-20,95662.0,95705.0,94933.0,95583.0,61700
2015-10-21,95568.0,96103.0,95275.0,95948.0,64429
2015-10-22,95932.0,97385.0,95794.0,97297.0,95317
2015-10-23,97289.0,98004.0,97111.0,97863.0,98303
2015-10-26,97885.0,98386.0,97559.0,98256.0,70334
2015-10-27,98256.0,98737.0,98054.0,98606.0,70508
2015-10-28,98601.0,99571.0,98194.0,99386.0,74554
2015-10-29,99392.0,99554.0,98850.0,98895.0,72894
2015-10-30,98892.0,99103.0,98450.0,98744.0,79651
2015-11-02,98525.0,98913.0,98351.0,98697.0,63221
2015-11-03,98530.0,99251.0,98439.0,99084.0,70952
2015-11-04,99062.0,99513.0,98846.0,99315.0,79612
2015-11-05,99302.0,99789.0,99208.0,99514.0,82252
2015-11-06,99489.0,100760.0,99436.0,100519.0,81192
2015-11-09,100450.0,100614.0,99972.0,100333.0,83401
2015-11-10,100281.0,100864.0,100191.00000000001,100626.0,86535
2015-11-11,100587.0,100716.99999999999,100288.0,100442.00000000001,70723
2015-11-12,100434.0,100848.0,99886.0,99952.0,91754
2015-11-13,99983.0,100943.0,99976.0,100567.99999999999,88154
2015-11-16,100535.0,101028.0,100432.00000000001,100952.0,78598
2015-11-17,100948.0,101704.0,100916.0,101445.99999999999,81259
2015-11-18,101435.00000000001,102198.00000000001,101274.0,101987.0,78138
2015-11-19,101962.0,102017.0,101217.0,101255.0,88462
2015-11-20,101254.0,101976.0,101218.00000000001,101809.0,88171
2015-11-23,101908.0,102255.0,101749.0,101784.99999999999,87113
2015-11-24,101784.99999999999,101936.99999999999,101438.0,101672.0,89870
2015-11-25,101628.0,102604.99999999999,101432.00000000001,102170.0,97401
2015-11-26,101848.0,102528.0,101848.0,102360.99999999999,60584
2015-11-27,102332.0,103280.0,102253.0,102919.0,69970
2015-11-30,102965.0,103193.0,102577.99999999999,102881.0,74107
2015-12-01,102892.0,103013.0,102536.99999999999,102587.0,73665
2015-12-02,102565.0,103072.99999999999,101790.0,101823.0,87339
2015-12-03,101825.00000000001,102636.0,98747.0,99318.0,117126
2015-12-04,99272.0,100340.0,99107.0,99636.0,129845
2015-12-07,99683.0,100311.0,99611.0,99978.0,86224
2015-12-08,99974.0,100098.0,99168.0,99224.0,90502
2015-12-09,99197.0,99442.0,98197.0,98283.0,95207
2015-12-10,98307.0,99075.0,98271.0,98764.0,82158
2015-12-11,98753.0,98981.0,98029.0,98244.0,92141
2015-12-14,98307.0,98719.0,97858.0,98511.0,98030
2015-12-15,98479.0,99244.0,97978.0,99106.0,93538
2015-12-16,99123.0,99203.0,98096.0,98975.0,114203
2015-12-17,98763.0,99907.0,98672.0,99589.0,91283
2015-12-18,99576.0,99750.0,99148.0,99152.0,88475
2015-12-21,99221.0,99682.0,98968.0,99222.0,77892
2015-12-22,99177.0,99371.0,98570.0,98709.0,71801
2015-12-23,98559.0,99450.0,98553.0,99044.0,59403
2015-12-24,99103.0,99175.0,98521.0,98727.0,29439
2015-12-28,98524.0,99017.0,98523.0,98814.0,43732
2015-12-29,98787.0,99427.0,98610.0,99307.0,52884
2015-12-30,99283.0,99283.0,98566.0,98842.0,53080
2015-12-31,98820.0,100201.99999999999,98717.0,99980.0,43815
2016-01-04,100058.0,100624.0,99235.0,100194.0,97852
2016-01-05,100182.0,101238.0,100067.0,100840.0,87012
2016-01-06,100835.99999999999,101207.0,100566.0,100704.0,103509
2016-01-07,100699.0,100794.0,99217.0,99296.0,114440
2016-01-08,99296.0,100515.0,99296.0,99443.0,123202
2016-01-11,99424.0,100227.0,98797.0,100128.0,102008
2016-01-12,100128.0,100457.0,99657.0,100186.0,106138
2016-01-13,100194.99999999999,101059.00000000001,100146.0,100559.0,109174
2016-01-14,100555.0,100913.00000000001,100088.0,100466.00000000001,122811
2016-01-15,100460.0,100603.0,99574.0,100123.99999999999,118898
2016-01-18,100086.00000000001,100723.99999999999,100014.0,100494.0,64539
2016-01-19,100498.0,100813.0,100015.00000000001,100329.0,101965
2016-01-20,100302.0,100571.00000000001,99903.0,100347.00000000001,114482
2016-01-21,100365.0,101458.0,100120.00000000001,100727.00000000001,124295
2016-01-22,100699.99999999999,101651.0,100660.0,101486.00000000001,97737
2016-01-25,101485.0,101665.99999999999,101242.00000000001,101253.0,102854
2016-01-26,101253.0,101983.0,101174.99999999999,101657.0,94521
2016-01-27,101672.99999999999,101888.0,101298.0,101484.0,120654
2016-01-28,101468.0,101770.0,101099.0,101362.0,113469
2016-01-29,101360.99999999999,102558.0,101316.0,102247.0,133543
2016-02-01,102096.00000000001,102489.99999999999,101549.0,101940.00000000001,98254
2016-02-02,101909.99999999999,102238.0,101698.0,101820.0,97264
2016-02-03,101818.00000000001,101936.99999999999,99873.0,100408.99999999999,132974
2016-02-04,100408.00000000001,100736.0,99213.0,99284.0,151578
2016-02-05,99276.0,99845.0,98811.0,99048.0,125849
2016-02-08,99107.0,99727.0,98406.0,98671.0,139410
2016-02-09,98670.0,98737.0,96944.0,97268.0,162871
2016-02-10,97272.0,98190.0,97089.0,97318.0,169756
2016-02-11,97307.0,97619.0,96603.0,97218.0,182328
2016-02-12,97212.0,97902.0,97136.0,97611.0,120654
2016-02-15,97687.0,98888.0,97552.0,98654.0,97206
2016-02-16,98654.0,98954.0,98468.0,98829.0,116654
2016-02-17,98832.0,99412.0,98523.0,99223.0,125100
2016-02-18,99223.0,99682.0,99038.0,99265.0,118720
2016-02-19,99262.0,99671.0,98879.0,98904.0,107865
2016-02-22,98851.0,100028.99999999999,98851.0,99946.0,107709
2016-02-23,99955.0,100008.99999999999,98948.0,99120.0,97553
2016-02-24,99086.0,99520.0,98521.0,98858.0,107804
2016-02-25,98868.0,99519.0,98769.0,99007.0,97553
2016-02-26,99013.0,99883.0,98704.0,99654.0,104099
2016-02-29,99698.0,100374.00000000001,99482.0,99798.0,107571
2016-03-01,99794.0,100089.0,99596.0,99701.0,108954
2016-03-02,99680.0,100085.0,99546.0,99632.0,112812
2016-03-03,99601.0,99820.0,98914.0,99176.0,106780
2016-03-04,99183.0,99880.0,98780.0,99230.0,119524
2016-03-07,99250.0,100116.0,99232.0,99508.0,101164
2016-03-08,99475.0,99699.0,99009.0,99545.0,93628
2016-03-09,99566.0,100384.0,99385.0,99711.0,95286
2016-03-10,99706.0,100918.0,98094.0,98493.0,115215
2016-03-11,98464.0,98899.0,98025.0,98232.0,98557
2016-03-14,98288.0,98809.0,98154.0,98710.0,83417
2016-03-15,98723.0,98955.0,98488.0,98691.0,80999
2016-03-16,98693.0,99130.0,97498.0,97800.0,93808
2016-03-17,97800.0,97858.0,96502.0,96709.0,93898
2016-03-18,96694.0,97166.0,96539.0,96871.0,86049
2016-03-21,96968.0,97297.0,96747.0,97048.0,71459
2016-03-22,97046.0,97359.0,96879.0,97284.0,78773
2016-03-23,97284.0,97657.0,97251.0,97510.0,61111
2016-03-24,97519.0,97728.0,97365.0,97554.0,75667
2016-03-25,97554.0,97867.0,97503.0,97678.0,33720
2016-03-28,97648.0,97856.0,97222.0,97381.0,38229
2016-03-29,97341.0,97623.0,96573.0,96612.0,94813
2016-03-30,96603.0,96696.0,95922.0,96486.0,95423
2016-03-31,96467.0,96624.0,95712.0,96165.0,100354
2016-04-01,96144.0,96251.0,95544.0,95759.0,92626
2016-04-04,95718.0,96144.0,95687.0,95839.0,73110
2016-04-05,95827.0,96040.0,95459.0,95589.0,90889
2016-04-06,95578.0,96213.0,95300.0,95550.0,97926
2016-04-07,95528.0,95806.0,95213.0,95540.0,97374
2016-04-08,95523.0,95818.0,95169.0,95212.0,84692
2016-04-11,95217.0,95700.0,95018.0,95419.0,82423
2016-04-12,95338.0,95931.0,94989.0,95487.0,87137
2016-04-13,95471.0,96713.0,95470.0,96666.0,95560
2016-04-14,96642.0,96876.0,96370.0,96658.0,87929
2016-04-15,96651.0,96874.0,96474.0,96748.0,78876
2016-04-18,96427.0,96787.0,96274.0,96399.0,73117
2016-04-19,96357.0,96497.0,95843.0,96164.0,79703
2016-04-20,96164.0,97326.0,96022.0,97215.0,82720
2016-04-21,97215.0,97518.0,96470.0,97508.0,97173
2016-04-22,97482.0,97969.0,97318.0,97817.0,91651
2016-04-25,97869.0,97886.0,97357.0,97495.0,77389
2016-04-26,97465.0,97667.0,97011.0,97327.0,79965
2016-04-27,97331.0,97526.0,96797.0,97094.0,86944
2016-04-28,97070.0,97325.0,96562.0,96645.0,95233
2016-04-29,96642.0,96743.0,95672.0,95917.0,90177
2016-05-02,95725.0,96046.0,95342.0,95407.0,75680
2016-05-03,95419.0,95536.0,94435.0,95448.0,101033
2016-05-04,95399.0,95896.0,95251.0,95766.0,98069
2016-05-05,95738.0,96960.0,95677.0,96761.0,86246
2016-05-06,96731.0,97289.0,96429.0,97165.0,84896
2016-05-09,97158.0,97353.0,96834.0,97107.0,73492
2016-05-10,97092.0,97623.0,96981.0,97586.0,71981
2016-05-11,97570.0,97603.0,96982.0,97079.0,70413
2016-05-12,97075.0,97254.0,96629.0,97048.0,66022
2016-05-13,96996.0,97738.0,96973.0,97518.0,71352
2016-05-16,97419.0,97839.0,97373.0,97760.0,60546
2016-05-17,97735.0,98080.0,97508.0,98026.0,74839
2016-05-18,97989.0,98798.0,97979.0,98766.0,84991
2016-05-19,98731.0,99220.0,98623.0,99054.0,79165
2016-05-20,99037.0,99263.0,98957.0,98968.0,66727
2016-05-23,98997.0,99230.0,98828.0,98935.0,69143
2016-05-24,98912.0,99372.0,98889.0,99301.0,79195
2016-05-25,99247.0,99347.0,98960.0,99113.0,76683
2016-05-26,99075.0,99288.0,98716.0,98912.0,80910
2016-05-27,98890.0,99482.0,98845.0,99461.0,72632
2016-05-30,99415.0,99556.0,99192.0,99210.0,53624
2016-05-31,99181.0,99506.0,98859.0,99358.0,83809
2016-06-01,99377.0,99505.0,98614.0,98805.0,90025
2016-06-02,98673.0,99100.0,98581.0,99039.0,94491
2016-06-03,98955.0,99196.0,97533.0,97556.0,96469
2016-06-06,97571.0,97754.0,96812.0,97028.0,83324
2016-06-07,97026.0,97133.0,96445.0,96496.0,67324
2016-06-08,96511.0,96586.0,95807.0,95906.0,69884
2016-06-09,95901.0,96556.0,95775.0,96426.0,72173
2016-06-10,96385.0,96572.0,96161.0,96398.0,79703
2016-06-13,96328.0,96778.0,96184.0,96425.0,85205
2016-06-14,96380.0,96682.0,96203.0,96317.0,79264
2016-06-15,96305.0,96633.0,95906.0,96125.0,80070
2016-06-16,96117.0,96862.0,95712.0,96486.0,113533
2016-06-17,96486.0,96589.0,95872.0,95955.0,81995
2016-06-20,96015.0,96414.0,95752.0,96154.0,78044
2016-06-21,96105.0,96230.0,95716.0,96210.0,71559
2016-06-22,96212.0,96275.0,95501.0,95792.0,73839
2016-06-23,95792.0,96009.0,95209.0,95775.0,85726
2016-06-24,95694.0,98022.0,95510.0,96904.0,137386
2016-06-27,97402.0,98191.0,97049.0,97829.0,119885
2016-06-28,97789.0,98367.0,97625.0,98166.0,90651
2016-06-29,98119.0,98226.0,97793.0,97966.0,86659
2016-06-30,97919.0,98197.0,97273.0,97597.0,100480
2016-07-01,97593.0,97807.0,97098.0,97265.0,73472
2016-07-04,97185.0,97581.0,97021.0,97030.0,46624
2016-07-05,97026.0,97736.0,96842.0,97668.0,75387
2016-07-06,97622.0,98056.0,97396.0,97469.0,94691
2016-07-07,97436.0,97915.0,97403.0,97788.0,78022
2016-07-08,97691.0,98651.0,97597.0,98265.0,76165
2016-07-11,98129.0,98573.0,98105.0,98280.0,67380
2016-07-12,98252.0,98938.0,97948.0,98893.0,91639
2016-07-13,98894.0,98937.0,98211.0,98534.0,85217
2016-07-14,98495.0,98520.0,97637.0,98069.0,88191
2016-07-15,98032.0,98465.0,97816.0,98172.0,89317
2016-07-18,98145.0,98463.0,98107.0,98229.0,76288
2016-07-19,98213.0,98773.0,98147.0,98536.0,75957
2016-07-20,98492.0,99037.0,98472.0,98706.0,73673
2016-07-21,98703.0,99061.0,98398.0,98557.0,94271
2016-07-22,98545.0,98949.0,98430.0,98664.0,74284
2016-07-25,98669.0,98943.0,98491.0,98582.0,60967
2016-07-26,98554.0,99273.0,98343.0,99245.0,66435
2016-07-27,99151.0,99498.0,98574.0,98587.0,79679
2016-07-28,98585.0,98667.0,97931.0,98088.0,83588
2016-07-29,97987.0,98094.0,96350.0,96937.0,91454
2016-08-01,96867.0,97023.0,96632.0,96819.0,63577
2016-08-02,96864.0,96943.0,96328.0,96387.0,71198
2016-08-03,96327.0,97380.0,96327.0,97283.0,68494
2016-08-04,97297.0,97493.0,97206.0,97385.0,69500
2016-08-05,97371.0,98300.0,97261.0,98035.0,64604
2016-08-08,97895.0,98413.0,97734.0,98242.0,58787
2016-08-09,98198.0,98430.0,98111.0,98116.0,64255
2016-08-10,98116.0,98180.0,97457.0,97482.0,71412
2016-08-11,97458.0,97653.0,97109.0,97538.0,66445
2016-08-12,97511.0,97652.0,97081.0,97444.0,69431
2016-08-15,97309.0,97585.0,97126.0,97248.0,52141
2016-08-16,97279.0,97330.0,95887.0,96168.0,82848
2016-08-17,96158.0,96573.0,95928.0,96166.0,76218
2016-08-18,96169.0,96282.0,95367.0,95431.0,77533
2016-08-19,95380.0,96106.0,95348.0,96004.0,72345
2016-08-22,96077.0,96483.0,95935.0,96211.0,71996
2016-08-23,96238.0,96330.0,95930.0,96288.0,66030
2016-08-24,96280.0,96833.0,96237.0,96681.0,75009
2016-08-25,96676.0,96869.0,96406.0,96744.0,60346
2016-08-26,96735.0,97921.0,96311.0,97808.0,97639
2016-08-29,97817.0,98061.0,97643.0,97818.0,70153
2016-08-30,97768.0,98442.0,97717.0,98380.0,78796
2016-08-31,98302.0,98628.0,98171.0,98374.0,81943
2016-09-01,98338.0,98844.0,97847.0,97995.0,84861
2016-09-02,97922.0,98187.0,97386.0,97994.0,88434
2016-09-05,97956.0,98134.0,97717.0,97977.0,49275
2016-09-06,97903.0,98102.0,96928.0,96947.0,80060
2016-09-07,96942.0,97090.0,96693.0,96966.0,83913
2016-09-08,96893.0,97371.0,96489.0,97224.0,90309
2016-09-09,97243.0,97839.0,97098.0,97457.0,80236
2016-09-12,97415.0,97625.0,96899.0,97197.0,85858
2016-09-13,97150.0,97840.0,97066.0,97598.0,95236
2016-09-14,97570.0,97893.0,97057.0,97322.0,87119
2016-09-15,97247.0,97671.0,96932.0,97173.0,94949
2016-09-16,97168.0,98174.0,97094.0,97988.0,80617
2016-09-19,97982.0,98182.0,97826.0,97993.0,71798
2016-09-20,97966.0,98101.0,97614.0,97908.0,83478
2016-09-21,97905.0,98135.0,97195.0,97358.0,112797
2016-09-22,97355.0,97408.0,96593.0,96847.0,88512
2016-09-23,96850.0,97420.0,96833.0,97008.0,85476
2016-09-26,96902.0,97078.0,96606.0,96908.0,73261
2016-09-27,96909.0,97285.0,96610.0,97061.0,85154
2016-09-28,97068.0,97362.0,96908.0,97089.0,88617
2016-09-29,97006.0,97232.0,96395.0,96587.0,96324
2016-09-30,96576.0,97756.0,96472.0,97112.0,104923
2016-10-03,97118.0,97440.0,96877.0,97330.0,65401
2016-10-04,97189.0,98284.0,97189.0,97869.0,101329
2016-10-05,97850.0,97922.0,97327.0,97404.0,88104
2016-10-06,97470.0,98182.0,97284.0,98056.0,87210
2016-10-07,98059.0,98387.0,97667.0,97732.0,125225
2016-10-10,97772.0,98386.0,97669.0,98238.0,64410
2016-10-11,98246.0,98930.0,98198.0,98868.0,88541
2016-10-12,98830.0,99092.0,98736.0,99047.0,86621
2016-10-13,99048.0,99090.0,98588.0,98595.0,76557
2016-10-14,98591.0,99044.0,98552.0,98785.0,90950
2016-10-17,98987.0,99061.0,98711.0,98875.0,75912
2016-10-18,98855.0,99138.0,98661.0,98968.0,78955
2016-10-19,98955.0,99046.0,98742.0,98897.0,81263
2016-10-20,98872.0,99326.0,98417.0,99238.0,96419
2016-10-21,99243.0,99618.0,99217.0,99331.0,79756
2016-10-24,99424.0,99559.0,99152.0,99339.0,75746
2016-10-25,99288.0,99984.0,99288.0,99433.0,89218
2016-10-26,99404.0,99582.0,99029.0,99310.0,74627
2016-10-27,99324.0,99506.0,99112.0,99335.0,91270
2016-10-28,99328.0,99500.0,98574.0,98825.0,103992
2016-10-31,98734.0,99069.0,98711.0,98882.0,78803
2016-11-01,98883.0,98980.0,97278.0,97481.0,86296
2016-11-02,97492.0,97535.0,96947.0,97311.0,102570
2016-11-03,97313.0,97597.0,96947.0,97382.0,107221
2016-11-04,97382.0,97576.0,96737.0,96737.0,98773
2016-11-07,97598.0,97890.0,97295.0,97407.0,87673
2016-11-08,97377.0,97894.0,97348.0,97781.0,80346
2016-11-09,97771.0,98472.0,95490.0,98430.0,212569
2016-11-10,98405.0,98962.0,98200.0,98655.0,147683
2016-11-11,98653.0,98931.0,98316.0,98670.0,145341
2016-11-14,98890.0,100016.0,98809.0,99796.0,152684
2016-11-15,99707.0,100241.0,99286.0,100165.0,137631
2016-11-16,100155.0,100574.99999999999,99830.0,100171.00000000001,126959
2016-11-17,100167.99999999999,100730.00000000001,99936.0,100684.0,133207
2016-11-18,100675.0,101228.99999999999,100599.0,100906.0,144461
2016-11-21,100990.0,101163.0,100743.0,100850.0,140154
2016-11-22,100843.0,101339.0,100672.0,101089.99999999999,127259
2016-11-23,101126.0,101819.0,100913.00000000001,101611.0,113435
2016-11-24,101533.0,101912.0,101448.99999999999,101599.0,109685
2016-11-25,101516.0,101855.99999999999,101045.0,101284.0,132947
